  0.057630811, 0.035635989, 0.055099647, 0.028195579, 0.094561055, 0.02152816, 0.047931828, 0.035956345, 0.065345466;
  0.038429536, 0.024229862, 0.044068366, 0.029457279, 0.11595441, 0.032545358, 0.04705026, 0.052689649, 0.06747549;
  0.0080846399, 0.0042801145, 0.0069094524, 0.0036408436, 0.26374698, 0.0041123088, 0.0063302033, 0.0039150193, 0.0072695417;
  0.010817407, 0.0088725612, 0.010782394, 0.0079337778, 0.021746276, 0.0046791607, 0.0042508505, 0.005254949, 0.010795167;
  0.0081274845, 0.0019772125, 0.0030905395, 0.0038250948, 0.017590888, 0.0045745177, 0.0051396182, 0.0040817042, 0.0072285812;
  0.19752498, 0.082601406, 0.09135253, 0.076981448, 0.28676, 0.089241475, 0.10067947, 0.11698999, 0.19619396;
  0.30679727, 0.16205032, 0.1779047, 0.11553612, 0.30679727, 0.16097738, 0.21432498, 0.17499247, 0.30679727;
  0.1901506, 0.2006031, 0.20125139, 0.093811348, 0.28017864, 0.11533189, 0.23551688, 0.19636093, 0.17400499;
  0.26764804, 0.10460723, 0.14933263, 0.07545498, 0.23655993, 0.054032989, 0.12665284, 0.07633134, 0.27614993;
  0.23013946, 0.01836537, 0.022812145, 0.021430112, 0.13836604, 0.019589476, 0.029183686, 0.023411501, 0.22618395;
  0.26662788, 0.099724285, 0.11224395, 0.098993219, 0.26662788, 0.11597806, 0.12913461, 0.11347327, 0.26582247;
  0.2097024, 0.099840194, 0.10786374, 0.08407861, 0.2353968, 0.070668451, 0.10997444, 0.10157648, 0.21596488;
  0.22653979, 0.15426713, 0.13244636, 0.080029264, 0.24041817, 0.071815223, 0.13278881, 0.14025699, 0.22720067;
  0.18573725, 0.14211684, 0.10643341, 0.092468478, 0.23745945, 0.071434028, 0.13105392, 0.11729453, 0.16162908;
  0.21915118, 0.12548383, 0.12814148, 0.083722353, 0.24151799, 0.088504419, 0.11688504, 0.13310076, 0.21728757;
  0.19841504, 0.14735889, 0.13209879, 0.088283144, 0.24428594, 0.086604953, 0.1423218, 0.1458939, 0.19195679;
  0.24097107, 0.10657354, 0.11056605, 0.065876231, 0.24476643, 0.073821336, 0.13095886, 0.11976109, 0.23921733;
  0.25586694, 0.11533624, 0.092844971, 0.069422215, 0.26241702, 0.068625018, 0.070284501, 0.083857343, 0.25265649;
  0.068968445, 0.012200835, 0.014765156, 0.008498352, 0.18682168, 0.0064901076, 0.01095302, 0.0078524034, 0.060271952;
  0.0064042849, 0.0034837855, 0.0055675698, 0.0062548807, 0.26829872, 0.0060441229, 0.0076963906, 0.0037557611, 0.0081491889;
  0.0084162597, 0.0034409319, 0.0044416413, 0.0051475689, 0.17783476, 0.0058370512, 0.011460251, 0.0048047844, 0.0074181785;
  0.0070930589, 0.0029344433, 0.0031169641, 0.005125843, 0.18902346, 0.0055922908, 0.0043807421, 0.002989124, 0.0072400803;
  0.007785744, 0.0067773154, 0.0057991887, 0.0059762513, 0.16810179, 0.0057004578, 0.0032053515, 0.0042887116, 0.0072921822;
  0.0044791438, 0.0043803202, 0.0040278407, 0.0033628978, 0.20415072, 0.0035673797, 0.003372998, 0.0033487026, 0.0029475708;
  0.0098212902, 0.014935674, 0.035629176, 0.0066670869, 0.37819237, 0.020239374, 0.033212233, 0.012970062, 0.0089121759;
  0.005344206, 0.010239578, 0.024184659, 0.004424064, 0.18599892, 0.0058309576, 0.014535455, 0.0060103629, 0.0050131241;
  0.0039073844, 0.0035008816, 0.0027506021, 0.0030802505, 0.13553813, 0.004696562, 0.0047129756, 0.0037001516, 0.0036756294;
  0.0048119314, 0.0046676942, 0.0043185917, 0.0037011886, 0.14245178, 0.0058397176, 0.0049989508, 0.0041092336, 0.0049769594;
  0.0052586393, 0.0066474732, 0.0054709222, 0.0036439383, 0.15725397, 0.0039115762, 0.0030073579, 0.0038434078, 0.0053001884;
  0.016904462, 0.0053688139, 0.0040749763, 0.013297436, 0.32307905, 0.011756344, 0.0034836149, 0.0013079741, 0.019981284;
  0.0044394219, 0.0033767079, 0.0036983262, 0.0033842535, 0.34376395, 0.0042554936, 0.0080199232, 0.0027185306, 0.0042882771;
  0.0035636965, 0.0035586143, 0.0027197425, 0.0021234429, 0.3314113, 0.0040778778, 0.0064327093, 0.0033789463, 0.0024514259;
  0.0055102436, 0.0030797638, 0.002639944, 0.0024278346, 0.33056718, 0.0036098799, 0.0071616462, 0.0027781811, 0.0047646351;
  0.007488017, 0.0045961998, 0.010529595, 0.01242375, 0.33557981, 0.01489077, 0.011665976, 0.0039056861, 0.0059294393;
  0.0091784932, 0.0067486572, 0.0074508218, 0.0046138298, 0.34183043, 0.0042008655, 0.0041124127, 0.0032824655, 0.0079670046;
  0.0169954, 0.0019698916, 0.0012476752, 0.0057860501, 0.28710902, 0.0053520938, 0.0022964552, 0.0058989776, 0.014678946;
  0.31922159, 0.073789924, 0.10449491, 0.07588549, 0.20699488, 0.058973595, 0.069344454, 0.069028974, 0.31719312;
  0.3002376, 0.032489609, 0.03027747, 0.031075452, 0.14167544, 0.037584495, 0.050196119, 0.046945702, 0.3002376;
  0.28838229, 0.090718463, 0.090459608, 0.096073583, 0.28838229, 0.0874165, 0.12127094, 0.098486058, 0.28838229;
  0.22429083, 0.16018653, 0.20080464, 0.096600354, 0.23292579, 0.12659788, 0.14678809, 0.12851998, 0.21461463;
  0.23196593, 0.19470015, 0.22062638, 0.13372213, 0.23315884, 0.1440413, 0.22577551, 0.21110536, 0.22871321;
  0.23555839, 0.18601799, 0.1760162, 0.13730061, 0.23555839, 0.11620454, 0.19211027, 0.18360135, 0.23385951;
  0.23646256, 0.21265073, 0.20989114, 0.11396298, 0.23970705, 0.12214807, 0.21518226, 0.19382372, 0.23222367;
  0.1773804, 0.13030741, 0.19731727, 0.11031147, 0.28390822, 0.16809429, 0.21559654, 0.22073987, 0.21854082;
  0, 0, 0, 0, 5.4184939e-06, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.021526717, 0.0053955009, 0.0093537802, 0.0044179494, 0.47572109, 0.011798622, 0.014609086, 0.019679714, 0.028259942;
  0.011117413, 0.020013262, 0.051522065, 0.0041138544, 0.38133627, 0.0060154153, 0.061169941, 0.024891369, 0.011890214;
  0.0058993828, 0.016782586, 0.034645595, 0.0029233971, 0.20286697, 0.0039215526, 0.022727022, 0.010818116, 0.0071744081;
  0.33914793, 0.00052760588, 0.00019049505, 0.00040431076, 0.0019069316, 0.00025118573, 9.1774767e-05, 0.0003034625, 0.33914793;
  0.28895956, 0.012950163, 0.010434376, 0.016318772, 0.08658693, 0.021435594, 0.012940802, 0.013877398, 0.2884241;
  0.27881473, 0.15275702, 0.15072437, 0.10401783, 0.27881473, 0.12252288, 0.17751676, 0.14775638, 0.27881473;
  0.21651594, 0.11223655, 0.12463708, 0.10717743, 0.24456497, 0.11518984, 0.18838377, 0.14787276, 0.21912822;
  0.20645148, 0.11716756, 0.13625611, 0.10571886, 0.23628387, 0.12647939, 0.19739167, 0.15106976, 0.20335628;
  0.17183694, 0.1265879, 0.1579383, 0.084486112, 0.23771448, 0.099635199, 0.20127712, 0.15948768, 0.17884275;
  0.20217773, 0.15442032, 0.16060802, 0.091300189, 0.2357803, 0.12093972, 0.18587565, 0.16607299, 0.18928415;
  0.19424838, 0.15781988, 0.13888794, 0.10206729, 0.23429875, 0.080342613, 0.16881868, 0.16633603, 0.19433758;
  0.23756562, 0.14343661, 0.12938344, 0.091165252, 0.23843394, 0.079792231, 0.14537351, 0.14639454, 0.22989489;
  0.20332131, 0.14859073, 0.14394888, 0.083732069, 0.24835621, 0.06509769, 0.15376885, 0.15794918, 0.20175937;
  0.18314824, 0.049582504, 0.048393968, 0.065699093, 0.23298654, 0.053469054, 0.058648009, 0.046826839, 0.16698864;
  0.023141347, 0.015457837, 0.023501178, 0.030891571, 0.40435675, 0.016563531, 0.026998419, 0.017447889, 0.019803662;
  0.024973668, 0.033484053, 0.03836162, 0.031267662, 0.4627766, 0.018045466, 0.044418443, 0.03134349, 0.025253266;
  0.00029607854, 0.00014487795, 0.00010697865, 0.00013189093, 0.52324098, 0.00013320982, 8.7486485e-05, 0.00023108849, 0.00029216218;
  0, 0, 0, 0, 0.60027146, 0, 0, 0, 0;
  0, 0, 0, 0, 0.58770257, 0, 0, 0, 0;
  0, 0, 0, 0, 0.55977166, 0, 0, 0, 0;
  0, 0, 0, 0, 0.57298547, 0, 0, 0, 0;
  0, 0, 0, 0, 0.60167795, 0, 0, 0, 0;
  0, 0, 0, 0, 0.60168403, 0, 0, 0, 0;
  0, 0, 0, 0, 0.5973264, 0, 0, 0, 0;
  0, 0, 0, 0, 0.54406154, 0, 0, 0, 0;
  0, 0, 0, 0, 0.49245992, 0, 0, 0, 0;
  0, 0, 0, 0, 0.48907232, 0, 0, 0, 0;
  0, 0, 0, 0, 0.48927703, 0, 0, 0, 0;
  0, 0, 0, 0, 0.48930022, 0, 0, 0, 0;
  0, 0, 0, 0, 0.49216849, 0, 0, 0, 0;
  0.0019119985, 7.3367577e-05, 0.00012601071, 0.00030493786, 0.32363832, 0.00020663862, 3.8910148e-05, 1.4096164e-05, 0.0018758916;
  0.39017838, 0.0037804032, 0.0028681695, 0.0039528972, 0.056304824, 0.0022233683, 0.0012273618, 0.0027666437, 0.39017838;
  0.31859326, 0.023580436, 0.014652034, 0.032321926, 0.085373163, 0.028712846, 0.027634233, 0.029156215, 0.31859326;
  0.2451089, 0.075710729, 0.074706487, 0.13167791, 0.28837639, 0.14488892, 0.12806019, 0.10017946, 0.24234208;
  0.15919589, 0.10318246, 0.11139584, 0.079088874, 0.19797574, 0.069595516, 0.10806385, 0.083904222, 0.15182051;
  0.22592945, 0.15420941, 0.18629223, 0.13727997, 0.22592945, 0.09564168, 0.163012, 0.12575832, 0.22592945;
  0.20289674, 0.14648849, 0.15273255, 0.11011001, 0.22080247, 0.10143611, 0.20127368, 0.16733468, 0.18704055;
  0.18340524, 0.13186431, 0.13395879, 0.093456261, 0.22324146, 0.090621516, 0.17014065, 0.15282652, 0.17983682;
  0.2635904, 0.14511658, 0.19479743, 0.08497376, 0.26225334, 0.10004178, 0.20944197, 0.19478935, 0.2635904;
  0.014420558, 0.0013909524, 0.0010225913, 0.0014443254, 0.0094592217, 0.0014065276, 0.0082441848, 0.0096459035, 0.020212591;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.41328394, 0.0025206485, 0.00082171732, 0.0015426483, 0.0080006849, 0.002326624, 0.0014562828, 0.0015547633, 0.41328394;
  0.3076956, 0.074359939, 0.045593869, 0.097267859, 0.30379045, 0.093115881, 0.050751112, 0.069222435, 0.3076956;
  0.11671582, 0.02100677, 0.0186089, 0.025016077, 0.17158177, 0.027726477, 0.022188414, 0.021447493, 0.11541068;
  0.19870804, 0.12314439, 0.14788473, 0.11339153, 0.26457548, 0.13068338, 0.21916109, 0.17191973, 0.21219105;
  0.21292688, 0.10875393, 0.10860185, 0.10834853, 0.24279156, 0.11469892, 0.15215939, 0.13995413, 0.21505073;
  0.21293265, 0.13321146, 0.074288726, 0.088513449, 0.24091628, 0.090952232, 0.11623449, 0.11709014, 0.20723671;
  0.2322982, 0.20498927, 0.11885236, 0.081974566, 0.23948884, 0.081238165, 0.095907986, 0.10014561, 0.15261951;
  0.19536309, 0.18667933, 0.15811406, 0.1048533, 0.24196467, 0.10124677, 0.15225077, 0.15019074, 0.16833562;
  0.18968438, 0.20210619, 0.16103598, 0.096747398, 0.2462744, 0.08206702, 0.16696791, 0.14069442, 0.12592719;
  0.20390923, 0.1980978, 0.17015299, 0.10931239, 0.25226778, 0.075038731, 0.15482135, 0.1493461, 0.13199875;
  0.24921794, 0.21622252, 0.17344254, 0.10679689, 0.25829309, 0.098561659, 0.15767983, 0.16133714, 0.19968599;
  0.18747754, 0.11784855, 0.13517499, 0.091574021, 0.27988189, 0.10953496, 0.11430746, 0.11154774, 0.16291638;
  0.25652653, 0.23150566, 0.21684259, 0.14581902, 0.30492002, 0.11578243, 0.12946758, 0.16562557, 0.22696954;
  0.020083439, 0.010663779, 0.011524854, 0.0055467808, 0.32900953, 0.0025726659, 0.0019025238, 0.0029654033, 0.015732314;
  0, 0.00029570243, 0.00088485447, 0, 0.40935114, 0, 0.00088558358, 0.00029594643, 0;
  0, 8.9285575e-05, 0.00026717648, 0, 0.41000393, 0, 0.00026531398, 8.8663277e-05, 0;
  0, 0.00033712637, 0.0010120244, 6.5735144e-06, 0.41022331, 1.0237705e-05, 0.0010096512, 0.00033573509, 0;
  2.4140659e-06, 5.7148627e-05, 0.00017135068, 6.9599628e-07, 0.41361785, 4.0434579e-06, 0.0001676041, 5.5349748e-05, 2.4140659e-06;
  6.053596e-08, 0.00035821385, 0.0010740856, 4.4453036e-06, 0.41280895, 1.465598e-06, 0.0010747507, 0.00035892334, 6.053596e-08;
  0, 2.7394355e-05, 8.6578642e-05, 9.4180268e-06, 0.42584085, 5.7522452e-06, 8.8296605e-05, 2.8567401e-05, 0;
  0, 0.00060422602, 0.0018080748, 0, 0.50018084, 0, 0.0018085209, 0.00060437585, 0;
  0, 4.7619433e-05, 0.0001424955, 0, 0.56411743, 0, 0.00014289605, 4.7753354e-05, 0;
  0, 0.00070762349, 0.0021174795, 0, 0.5653134, 0, 0.0021165758, 0.00070732238, 0;
  0, 0.0001012331, 0.00030292803, 0, 0.56531888, 0, 0.00030368631, 0.00010148663, 0;
  0, 0.00063327968, 0.0018950142, 0, 0.56531906, 0, 0.0018940873, 0.00063297071, 0;
  0, 0.00016669676, 0.00049882027, 0, 0.56531817, 0, 0.00049965695, 0.00016697655, 0;
  0, 0.00055616756, 0.0016642654, 0, 0.5653128, 0, 0.0016632975, 0.00055584486, 0;
  0.0010425575, 0.00030340644, 0.00062717497, 0.0010389603, 0.4780955, 0.0012546398, 0.00099853508, 0.00053877215, 0.0010214869;
  0.37137464, 0.0062584337, 0.0077127763, 0.01423829, 0.21485601, 0.01669717, 0.011264528, 0.011493218, 0.37137464;
  0.31868675, 0.016802728, 0.012960561, 0.014652411, 0.045280252, 0.0138449, 0.013816372, 0.015496735, 0.31868675;
  0.28551906, 0.10862238, 0.10821122, 0.14783239, 0.28551906, 0.14688893, 0.11251956, 0.11397111, 0.28551906;
  0.11854926, 0.11077057, 0.091474131, 0.07283134, 0.20021421, 0.057389449, 0.087497413, 0.11962, 0.11498697;
  0.23757252, 0.17782366, 0.21102142, 0.14336595, 0.23757252, 0.11114965, 0.19062473, 0.13988796, 0.23757252;
  0.22707585, 0.14243141, 0.18247722, 0.11930468, 0.22746903, 0.093055695, 0.17982402, 0.14942859, 0.22729255;
  0.20426591, 0.16096732, 0.21295339, 0.11922969, 0.23252821, 0.14005853, 0.23252821, 0.20553538, 0.21098852;
  0.25449693, 0.19994505, 0.22575295, 0.13751076, 0.25449693, 0.11938792, 0.23386127, 0.2229166, 0.25449693;
  0.029329883, 0.0090055605, 0.012363961, 0.0066184434, 0.01674512, 0.0049988185, 0.0084943762, 0.008553911, 0.028072959;
  2.1904057e-06, 3.321732e-06, 1.080551e-05, 1.494922e-05, 0.00021109368, 1.817462e-05, 9.0261547e-06, 2.2726113e-06, 2.1904057e-06;
  2.935868e-06, 5.284297e-06, 1.5812571e-05, 9.1917882e-06, 0.00030592806, 2.7048885e-05, 9.4731495e-06, 2.2761697e-06, 2.935868e-06;
  8.1446278e-06, 5.1091101e-06, 2.5033147e-05, 8.4245745e-05, 0.00071967783, 5.9139391e-05, 2.6680984e-05, 5.7085022e-06, 8.1446278e-06;
  2.1304547e-06, 5.0625732e-07, 2.9315738e-06, 2.8977549e-06, 5.2485004e-05, 4.9573049e-07, 3.8549983e-06, 1.2882761e-06, 2.1304547e-06;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.42036083, 9.1978094e-05, 4.8395079e-05, 7.7262688e-05, 0.00048218115, 0.00019028832, 0.0001071279, 0.00010014749, 0.42036083;
  0.3151859, 0.049572922, 0.058476791, 0.061674736, 0.15594503, 0.055997521, 0.047136843, 0.055876151, 0.3151859;
  0.18798172, 0.08080522, 0.090157405, 0.092536144, 0.19007087, 0.069461286, 0.062136076, 0.080804713, 0.17786443;
  0.30192697, 0.22816394, 0.12663549, 0.16642833, 0.30192697, 0.15943244, 0.12182925, 0.22985452, 0.30192697;
  0.24955769, 0.12448505, 0.1259837, 0.1080841, 0.24955769, 0.14727576, 0.19403011, 0.17257027, 0.24955769;
  0.23375791, 0.13428429, 0.1456995, 0.11270183, 0.23375791, 0.13337465, 0.19397651, 0.16449988, 0.23375791;
  0.22851041, 0.15955305, 0.15961519, 0.08814989, 0.23234247, 0.10206714, 0.15501586, 0.17704828, 0.23234247;
  0.2455612, 0.15710211, 0.14585267, 0.087630391, 0.2455612, 0.096119456, 0.14008418, 0.1591424, 0.2455612;
  0.26038635, 0.15206917, 0.12243619, 0.10653353, 0.26038635, 0.099953465, 0.13205506, 0.17371058, 0.26038635;
  0.25660408, 0.15917841, 0.14421442, 0.10185921, 0.25660408, 0.1240239, 0.17902274, 0.18181726, 0.25660408;
  0.24820808, 0.21121213, 0.17496026, 0.11039111, 0.24820808, 0.087307289, 0.16324429, 0.18417443, 0.24820808;
  0.26111042, 0.23081729, 0.18871476, 0.095831312, 0.26111042, 0.10106414, 0.17688492, 0.19942479, 0.26111042;
  0.27454886, 0.15954436, 0.13554296, 0.071043134, 0.26702729, 0.079338431, 0.15350789, 0.17848408, 0.27454886;
  0.26322344, 0.14702253, 0.14761829, 0.071151659, 0.24841152, 0.071021333, 0.15321824, 0.15693097, 0.26616511;
  0.27557445, 0.13589536, 0.07552094, 0.044334617, 0.26385885, 0.08637137, 0.12756254, 0.16426799, 0.27557445;
  0.24405706, 0.16363014, 0.15710159, 0.075251043, 0.27458918, 0.091179311, 0.16313365, 0.1250535, 0.25638729;
  0.26568368, 0.18627882, 0.17155883, 0.12248144, 0.27719253, 0.076660745, 0.10803616, 0.099418633, 0.27591592;
  0.25529796, 0.11579293, 0.11542059, 0.10292112, 0.28614256, 0.074374966, 0.12450403, 0.13115011, 0.27114901;
  0.27038443, 0.13660339, 0.10736427, 0.095564514, 0.28669783, 0.10163431, 0.10791599, 0.15708226, 0.26761019;
  0.30279091, 0.12688714, 0.14901681, 0.096579932, 0.30279091, 0.11272505, 0.21357247, 0.12720214, 0.30279091;
  0.11491271, 0.11325946, 0.047672063, 0.078962639, 0.29648077, 0.073087789, 0.051960982, 0.10920396, 0.13633072;
  0.0045787808, 0.0070239855, 0.00024140318, 0.0040155412, 0.17023188, 0.0030111209, 0.00068290019, 0.0050627054, 0.0070411204;
  0, 0.0001278152, 0.00038247183, 0, 0.15592948, 0, 0.00038384917, 0.00012827566, 0;
  0, 1.8540199e-05, 5.5479344e-05, 0, 0.15635504, 0, 5.4321441e-05, 1.8153271e-05, 0;
  0, 0.00011435729, 0.00034220063, 0, 0.155965, 0, 0.00034361338, 0.00011482956, 0;
  0, 3.0412111e-05, 9.1004629e-05, 0, 0.15630054, 0, 8.972684e-05, 2.9985133e-05, 0;
  0, 0.00010038915, 0.00030040264, 0, 0.15602764, 0, 0.00030187823, 0.00010088239, 0;
  0.0020065692, 5.6199213e-05, 7.6395292e-05, 4.0416973e-05, 0.10160083, 7.2565512e-05, 0.00020190267, 0.00010501156, 0.0020050076;
  0.39952421, 0.01999042, 0.011918443, 0.05014918, 0.081309728, 0.02292899, 0.014523517, 0.014780781, 0.39952421;
  0.31988811, 0.02534429, 0.029203637, 0.039364066, 0.11399682, 0.045584284, 0.02970881, 0.041979238, 0.31988811;
  0.23277244, 0.080550231, 0.087706476, 0.13379851, 0.28870314, 0.16799939, 0.10977674, 0.10013969, 0.21017626;
  0.11314256, 0.018391894, 0.079480484, 0.047447007, 0.049308665, 0.044654474, 0.066739872, 0.026235107, 0.11747374;
  0.2157148, 0.11557693, 0.2092613, 0.12651126, 0.24403933, 0.13018967, 0.17560586, 0.10997672, 0.21554331;
  0.20828167, 0.1241135, 0.14768837, 0.10849416, 0.23061678, 0.10311674, 0.16627681, 0.12401611, 0.20954627;
  0.13851963, 0.083414949, 0.08050403, 0.07137344, 0.19422638, 0.067539066, 0.10752907, 0.11698936, 0.13539994;
  0.21392299, 0.071574681, 0.064058997, 0.053035486, 0.22013499, 0.074281462, 0.088658035, 0.091744177, 0.2141837;
  0.2522136, 0.1805526, 0.16810273, 0.10710194, 0.25820541, 0.095195591, 0.12792251, 0.17213689, 0.24910477;
  0.26268014, 0.20639752, 0.17635715, 0.11125193, 0.26268014, 0.10901254, 0.14912447, 0.19381455, 0.25737271;
  0.27118117, 0.18916285, 0.18311061, 0.19207007, 0.27118117, 0.18121272, 0.17155601, 0.18200596, 0.27075154;
  0.32961774, 0.30726564, 0.12634772, 0.12399404, 0.32961774, 0.170643, 0.19106624, 0.1315071, 0.32961774;
  0.010121966, 0.0019234361, 0.0016913932, 0.00097164814, 0.0054286662, 0.00073232164, 0.0012399656, 0.0016805392, 0.0096649854;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.4258382, 0, 0, 0, 0, 0, 0, 0, 0.4258382;
  0.34514502, 0.00059868518, 0.00087737589, 0.00083458511, 0.0024174615, 0.00038922238, 0.00036678178, 0.00044878223, 0.34514502;
  0.264267, 0.0016521476, 0.0015527272, 0.0014053566, 0.0055878637, 0.00083834992, 0.00095166289, 0.0016472262, 0.26428142;
  0.027388811, 0.0099896267, 0.013714051, 0.012291563, 0.058160208, 0.0099453973, 0.01445517, 0.023468418, 0.045277067;
  0.28230405, 0.14497636, 0.17181306, 0.1093403, 0.28230405, 0.13252895, 0.2101472, 0.19236535, 0.28230405;
  0.23484853, 0.13662915, 0.11452078, 0.099059388, 0.23484853, 0.10373522, 0.15925527, 0.14297834, 0.23147139;
  0.2268385, 0.17707193, 0.16808563, 0.10502936, 0.2268385, 0.094476581, 0.1599454, 0.15979335, 0.2268385;
  0.23516999, 0.16444704, 0.12450393, 0.077285215, 0.23516999, 0.080165684, 0.12140571, 0.13918535, 0.23409864;
  0.20502034, 0.14463918, 0.1028815, 0.058452662, 0.23767397, 0.062035706, 0.11096302, 0.09495347, 0.19675036;
  0.16997448, 0.12020446, 0.11169913, 0.075543277, 0.22775884, 0.079680122, 0.1094808, 0.11447059, 0.15841483;
  0.20019332, 0.18308383, 0.14019474, 0.087181859, 0.19285928, 0.067845285, 0.12276683, 0.12342627, 0.16137789;
  0.18802561, 0.12171128, 0.087696336, 0.066229701, 0.20180276, 0.062476631, 0.09879303, 0.10006681, 0.18703575;
  0.2195244, 0.095470205, 0.083313346, 0.066331185, 0.22222215, 0.07099171, 0.10719158, 0.096349463, 0.22641821;
  0.21832931, 0.1222114, 0.10043474, 0.072585359, 0.24032439, 0.084378913, 0.13048565, 0.121373, 0.21692733;
  0.22944562, 0.17291898, 0.14623964, 0.076144703, 0.22944562, 0.068103321, 0.14980087, 0.16473465, 0.22944562;
  0.23197687, 0.14428529, 0.12799019, 0.10403679, 0.23197687, 0.09003368, 0.1596323, 0.14500031, 0.23197687;
  0.22907394, 0.13237005, 0.12794325, 0.089523204, 0.23441222, 0.0839976, 0.10001951, 0.11807182, 0.23441222;
  0.25219488, 0.13839948, 0.11876489, 0.097093269, 0.25219488, 0.097638384, 0.12899475, 0.1562238, 0.25219488;
  0.22311805, 0.14905022, 0.11490472, 0.10092348, 0.23449077, 0.10429186, 0.094514079, 0.12244748, 0.21912551;
  0.28146768, 0.10854056, 0.097997978, 0.13837773, 0.28146768, 0.13281956, 0.23178585, 0.13187085, 0.28146768;
  0.25928456, 0.25714374, 0.085270591, 0.22526276, 0.30995667, 0.21162304, 0.10409192, 0.25131452, 0.26172113;
  0.016640145, 0.024405014, 0.0019244172, 0.014371868, 0.043566115, 0.0098067904, 0.0025503282, 0.015788928, 0.021885917;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
